user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
574796131,1354437124540538885,2021-01-27T14:32:29Z,UNICEFEthiopia,"The very little we know about the impact of the conflict on children in Tigray is deeply troubling.

The one thing we do know is that every additional day of waiting for help will only worsen children’s suffering. 

@UNICEFEthiopia https://t.co/uUo1BcWlqa",Twitter for Android,140,NA,NA,NA
574796131,1354385399414730752,2021-01-27T11:06:57Z,UNICEFEthiopia,"Situation in #Tigray #Ethiopia extremely disturbing. Children's health, safety + lives are at immediate risk. @UNICEF + partners must be given urgent access for humanitarian assistance. Read @unicefchief #News #statement here: https://t.co/nPqmYMswFw https://t.co/RhqgaHUh23",Twitter Web App,140,NA,NA,NA
574796131,1354038884758413314,2021-01-26T12:10:01Z,UNICEFEthiopia,"#ECWResults. In Ethiopia, following a $15M #ECW grant implemented by @UNICEFEthiopia, the primary gross enrollment ratio for refugee children rose to 67% in 2019, up from 62% in 2018. https://t.co/4i7wXoan85

@un @fcdoeducation @danishmfa @sida @norwaymfa @yasminesherif1 @ungei https://t.co/vdBklmpwZH",Twitter Web App,139,NA,NA,NA
574796131,1354026309618442240,2021-01-26T11:20:03Z,UNICEFEthiopia,"Pregnancy is a special time full of excitement and anticipation. But it can also feel overwhelming at times, and #COVID19 hasn’t made it any easier.

Here’s a guide to help you navigate 40 weeks of growing together with your little one.

👉https://t.co/lGk40M6RZ9 https://t.co/uwUFsX3tmM",Hootsuite Inc.,262,NA,NA,NA
574796131,1353994929861779456,2021-01-26T09:15:21Z,UNICEFEthiopia,Today &amp; tomorrow we @UNICEFEthiopia are meeting to discuss accelerating our programme implementation with government of #Ethiopia &amp; partners on ending #childmarriage end #stunting get every child learning &amp; ending open defecation https://t.co/UcBcy2IViD,Twitter Web App,144,NA,NA,NA
574796131,1353987256990785536,2021-01-26T08:44:52Z,UNICEFEthiopia,Thank you @eu_echo for your continued support to children and to our work @UNICEFEthiopia https://t.co/PdsECr73LM,Twitter Web App,129,NA,NA,NA
574796131,1353971114205130752,2021-01-26T07:40:43Z,UNICEFEthiopia,"#Ethiopia to vaccinate &gt;2 million eligible girls with #HPV1 &amp; #HPV2 vaccine nationwide. Together with immunization partners, @WHOEthiopia is providing technical, operations &amp; logistics support. @FMoHealth @Gavi @UNICEFEthiopia @WHOAFRO @lia_tadesse https://t.co/BT5qpwW3Fz",Twitter for Android,147,NA,NA,NA
574796131,1353970584988823552,2021-01-26T07:38:37Z,UNICEFEthiopia,"""A good teacher can inspire hope, ignite the imagination, and instill a love of learning."" ~ Brad Henry

Please retweet if you agree with these #TuesdayThoughts and that #EducationCannotWait. 

@un @unicefethiopia @educannotwait @fcdoeducation @yasminesherif1 @care https://t.co/R4ULgvN99R",Twitter Web App,140,NA,NA,NA
574796131,1353968840166797312,2021-01-26T07:31:41Z,UNICEFEthiopia,"Thanks to @eu_echo for providing an additional EUR 4.4M for vulnerable groups in the #Tigray region with life-saving emergency response. With this support, @UNICEFEthiopia  will be able to deliver health and nutrition supplies and services. 

#ForEveryChild, support https://t.co/wTZFke2HzT",Twitter Web App,266,NA,NA,NA
574796131,1353710511129550850,2021-01-25T14:25:11Z,UNICEFEthiopia,"A reactive #Measles #vaccination campaign is ongoing for &gt;22K under-5 old children in Konso, SNNPR. Both IDP &amp; host community children will be vaccinated to protect all at-risk children. #VaccinesWork @FMoHealth @EPHI @Gavi @UNICEFEthiopia @WHOAFRO @MSF_belgium @USAIDEthiopia https://t.co/HENhfwkSNa",Twitter for Android,147,NA,NA,NA
574796131,1353659011405672450,2021-01-25T11:00:32Z,UNICEFEthiopia,"Great to see our @UNICEFEthiopia team &amp; partners providing lifesaving supplies to people displaced by the conflict in #Tigray, #Ethiopia. So far &gt; $2M worth of health, nutrition, water &amp; sanitation supplies have been delivered to #Tigray, #Afar &amp; #Amhara. https://t.co/tFR6ls6EED",Twitter Web App,144,NA,NA,NA
574796131,1353596248557834244,2021-01-25T06:51:08Z,UNICEFEthiopia,Thanks to @CanadaDev for providing additional support for the procurement of much-needed nutrition supplies. @UNICEFEthiopia is pleased to receive USD 2.31M to procure Ready-to-Use Therapeutic Food to be delivered for children affected by severe malnutrition across the country. https://t.co/ILyxJFoRHB,Twitter Web App,278,NA,NA,NA
574796131,1353366121194299392,2021-01-24T15:36:42Z,UNICEFEthiopia,"No child should be denied the right to education. Here in #Ethiopia we are concerned that #COVIDー19, conflict &amp; population movement is denying many children of this right. We @UNICEFEthiopia commit to continue working with gov to reach every child with education @DrGetahun https://t.co/pmtacoPrwH",Twitter for Android,143,NA,NA,NA
574796131,1353365987387699203,2021-01-24T15:36:10Z,UNICEFEthiopia,"#InternationalDayofEducation

""As the world continues to battle the pandemic, education – as a fundamental right &amp; a global public good – must be protected to avert a #generational catastrophe. 

Let us commit to promote education for all — today &amp; every day.""

-@antonioguterres https://t.co/luIkKi5w1n",Twitter for Android,144,NA,NA,NA
574796131,1353254975850348544,2021-01-24T08:15:03Z,UNICEFEthiopia,"Happy #InternationalDayofEducation! 📚📚📚 

Every child, everywhere, has the right to learn. With quality #education, every child can learn skills that they can carry with them for the rest of their lives. 

#ForEveryChild, the right to learn https://t.co/NE0aP4uDO4",Hootsuite Inc.,240,NA,NA,NA
574796131,1353231568618323968,2021-01-24T06:42:02Z,UNICEFEthiopia,"COVID-19 has highlighted deep inequities in education and exacerbated the global learning crisis.

This #EducationDay, and every day, join us in championing every child’s right to learn. https://t.co/vilNWhvVcX",Twitter for Android,140,NA,NA,NA
574796131,1352848310382505985,2021-01-23T05:19:06Z,UNICEFEthiopia,"Breaking! #ECW approves $2M for education in emergency response for refugee children/youth fleeing violence in Tigray region to eastern #Sudan: https://t.co/H6fcgaXhPa

@UN @NRC_Norway @Refugees @Save_Children @IRworldwide @UNHCRinSudan @YasmineSherif1 @FCDOeducation @NorwayMFA https://t.co/xaQDK2ITxf",Twitter for Android,140,NA,NA,NA
574796131,1352630817504288771,2021-01-22T14:54:52Z,UNICEFEthiopia,"4️⃣ in 🔟 girls are married before their 18th birthday in #Ethiopia 🇪🇹 
4️⃣3️⃣% = child marriage rate in Amhara 
🔵 Driven by poverty and social/gender norms

Our 🆕 study with @UNICEFEthiopia
explores if and how #SocialProtection can help #EndChildMarriage👉 https://t.co/4Oq53atBFt https://t.co/1RtkRJsjKn",Twitter for Android,140,NA,NA,NA
574796131,1352607192428539905,2021-01-22T13:20:59Z,UNICEFEthiopia,"Through our office in Mekelle, we have distributed dignity kits for 2,400 women and adolescent girls in Tigray Region. Another 2,000 kits have been distributed to refugees in Mai Aini refugee camp. We remain gravely concerned about reports of sexual violence. https://t.co/zskHuHAoi4",Twitter Web App,259,NA,NA,NA
574796131,1352584416506355712,2021-01-22T11:50:29Z,UNICEFEthiopia,"500 cubic metres of @UNICEF #PPE supplies arrive in #AddisAbaba. Procured by @AfricaCDC via UNICEF’s Procurement Services, the supplies are vital to protecting front line health workers across the region as they respond to #COVID19 and keep regular healthcare running. https://t.co/FkBfdaMIIz",Twitter for Android,140,NA,NA,NA
574796131,1352550785897422851,2021-01-22T09:36:51Z,UNICEFEthiopia,"Over $24M of @UNICEF supplies to support the #COVID19 response in #Africa have begun to arrive in #Ethiopia. Funded by @AfricanUnion and procured by @UNICEF, the supplies include millions of #PPE. https://t.co/sYlg5krzvk",Twitter for Android,140,NA,NA,NA
574796131,1352306940576149510,2021-01-21T17:27:53Z,UNICEFEthiopia,Thank you Minister @Negashwagesho1 for your leadership to revamp the nationwide campaign #Tsedu to eradicate #OpenDefecation. @UNICEFEthiopia is with @mowieethiopia &amp;  @FMoHealth to bring #Sanitation to all. @KfW @GerEmbAddis @UKinEthiopia @USAIDEthiopia @JapanEthiopia https://t.co/yw7AY6uZSR,Twitter for Android,140,NA,NA,NA
574796131,1352233868015841285,2021-01-21T12:37:32Z,UNICEFEthiopia,"Did you know? 4 in 10 girls are married before their 18th birthday in #Ethiopia🇪🇹 where child marriage is driven by poverty and social/gender norms.

Our 🆕 report with @UNICEFEthiopia explores if and how #SocialProtection can #EndChildMarriage 👉 https://t.co/te2kAXnMcB https://t.co/R1wdwf6tzR",Twitter Web App,140,NA,NA,NA
574796131,1352147711764680704,2021-01-21T06:55:10Z,UNICEFEthiopia,"How does #SocialProtection in #Ethiopia 🇪🇹 help #EndChildMarriage?

⬇️ financial pressure to marry off girls
⬆️ school enrollment
⬆️ demand for girls' labour at home
⬆️ access to info + support networks
➕ components shifted attitudes

Find out more 👉 https://t.co/RvhhnbNzLC https://t.co/gu86jB5JOI",Twitter for Android,140,NA,NA,NA
574796131,1352139951224352771,2021-01-21T06:24:20Z,UNICEFEthiopia,This is necessary if we want to avert the consequences of malnutrition in #Tigray and #Amhara regions.,Twitter Web App,102,1352139949668261888,574796131,UNICEFEthiopia
574796131,1352139949668261888,2021-01-21T06:24:20Z,UNICEFEthiopia,Full access is needed to get all the supplies needed to treat the malnourished in the 1st quarter of 2021. Full access is also needed to ensure that we deliver the supplies to all the nutrition centers.,Twitter Web App,202,1352139946333790210,574796131,UNICEFEthiopia
574796131,1352139946333790210,2021-01-21T06:24:19Z,UNICEFEthiopia,"UNICEF has shipped some 8,000 cartons of nutrition treatment supplies to Mai Tesbri &amp; Mekelle. We also provided 2,700 under-5 children &amp; pregnant &amp; lactating women with high energy biscuits. https://t.co/B6rAnRn3uA",Twitter Web App,202,NA,NA,NA
574796131,1352126839599325184,2021-01-21T05:32:14Z,UNICEFEthiopia,Our @UNICEFEthiopia #Tigray crisis situation report #1 is out. Thanks @UNICEFEMOPS @UKinEthiopia @USAIDEthiopia @USAIDSavesLives @eu_echo @EUinEthiopia @CanadaEthiopia @JapanEthiopia @SwedenUN @UNCERF https://t.co/PGySDdYYXL,Twitter Web App,140,NA,NA,NA
574796131,1351860202992246784,2021-01-20T11:52:43Z,UNICEFEthiopia,@OCHA_Ethiopia @UNEthiopia,Twitter Web App,26,1351850794493079552,574796131,UNICEFEthiopia
574796131,1351850794493079552,2021-01-20T11:15:20Z,UNICEFEthiopia,"Major gaps remain to restore water systems. 

Read full humanitarian situation report: https://t.co/V2GEo9zpQv",Twitter Web App,110,1351850792110743552,574796131,UNICEFEthiopia
574796131,1351850792110743552,2021-01-20T11:15:19Z,UNICEFEthiopia,"UNICEF is responding to the urgent need for safe water in Mekelle &amp; refugee camps in #Tigray. Since December, we’ve worked with partners like @EthioRedCross to truck water for 65,000 people &amp; prepositioned critical health, nutrition, child protection, &amp; education supplies. https://t.co/6XZMy88iwu",Twitter Web App,285,NA,NA,NA
574796131,1351767436064862210,2021-01-20T05:44:06Z,UNICEFEthiopia,Here on the ground in #Ethiopia we @UNICEFEthiopia and all our partners are ready to scale up the response to the urgent humanitarian needs for children @lia_tadesse @seleshi_b_a @1_filsan @yasminw101 @MoP_Ethiopia @DrGetahun https://t.co/SKK2OVWKy9,Twitter Web App,140,NA,NA,NA
574796131,1351458202391556096,2021-01-19T09:15:18Z,UNICEFEthiopia,"መልካም የጥምቀት በዓል!
Wishing you a happy Ethiopian Epiphany! https://t.co/lwgiwNP0p1",Twitter for Android,55,NA,NA,NA
574796131,1351423141977985029,2021-01-19T06:55:59Z,UNICEFEthiopia,"መልካም የጥምቀት በዓል!

Wishing you a happy #Ethiopian #Epiphany!

#ኢትዮጵያ #Ethiopia

@CNSozi @SahleWorkZewde @PMEthiopia @mfaethiopia @UNESCO @UNESCO_Addis https://t.co/R6jKEZgbRw",Twitter for Android,140,NA,NA,NA
574796131,1351400101319741448,2021-01-19T05:24:26Z,UNICEFEthiopia,"It’s on all of us to make sure every woman and girl can report sexual violence and seek justice by creating an environment where they feel safe to speak up. 

#Ethiopia If you or someone you know experience violence, call toll free GBV hotlines 6388 and 8044. #GenerationEquality https://t.co/xSx9gEAVmz",Twitter for Android,140,NA,NA,NA
574796131,1351207325856657411,2021-01-18T16:38:25Z,UNICEFEthiopia,". @UNICEFEthiopia provides soap, hand sanitizers, hand washing stations, school bags and recreation kits to schools across the country. 

Here's how Sheik Nuh school in #SomaliRegion implements #COVID19 preventive measures in and outside the classroom: https://t.co/o3W51OkfOx https://t.co/c8QtUZPAuX",Twitter for Android,140,NA,NA,NA
574796131,1351144726091747336,2021-01-18T12:29:40Z,UNICEFEthiopia,"Stay safe by taking some simple precautions, such as physical distancing, wearing a mask, keeping rooms well ventilated, avoiding crowds, cleaning your hands, and coughing into a bent elbow or tissue. #Doitall! #COVID19 https://t.co/gwfKlKGwAP",Twitter for Android,140,NA,NA,NA
574796131,1351114635555045379,2021-01-18T10:30:06Z,UNICEFEthiopia,"Schools reopening restores normalcy to children amid lingering #COVID19 risks. 

Watch how a school in Somali region is ensuring children learn while maintaining #COVID19 prevention measures. #Ethiopia 

👉https://t.co/ZY7GU4kgEW",Hootsuite Inc.,228,NA,NA,NA
574796131,1351078789753810945,2021-01-18T08:07:39Z,UNICEFEthiopia,"Misinformation during a crisis like #COVID19 can result in people being left uninformed, unprotected &amp; vulnerable.

❌ Don't share rumours
✅ Choose content verified by reliable sources
https://t.co/71POIuWBTF

🎨 : Ruth Borrows https://t.co/uCc8zXrFWm",Twitter Web App,144,NA,NA,NA
574796131,1350813000547119109,2021-01-17T14:31:30Z,UNICEFEthiopia,"3️⃣ recommendations from our study on using #SocialProtection to #EndChildMarriage in #Ethiopia 🇪🇹

1️⃣ Improve girls' schooling through economic incentives
2️⃣ Expand social worker engagement
3️⃣ Integrate modules on child marriage prevention

Find out more👉 https://t.co/RvhhnbNzLC https://t.co/IDC2F9qgSq",Twitter for Android,140,NA,NA,NA
574796131,1350723291984617473,2021-01-17T08:35:02Z,UNICEFEthiopia,"Correctly wearing, removing and caring for a mask is important to protect your health and those around you. 

👉Always wash your hands  🙌  before putting on a mask. 
👉Make sure the mask is clean. 
👉It should cover the mouth, nose and chin.

 #COVID19 https://t.co/ee3EAsf771",Hootsuite Inc.,249,NA,NA,NA
574796131,1350719642231332864,2021-01-17T08:20:32Z,UNICEFEthiopia,"The #COVID19 pandemic has now claimed two million lives.   
 
""Behind this staggering number are names and faces:  the smile now only a memory, the seat forever empty at the dinner table, the room that echoes with the silence of a loved one."" 

-@antonioguterres 

@CNSozi https://t.co/whGUVtGJmM",Twitter Web App,140,NA,NA,NA
574796131,1350719351385632768,2021-01-17T08:19:23Z,UNICEFEthiopia,"""A good teacher can inspire hope, ignite the imagination, and instill a love of learning."" ~ Brad Henry

Please retweet if you agree with these #SundayThoughts and that #EducationCannotWait for any child.

@un @educannotwait @spainmfa @dubaicares @unicefethiopia @yasminesherif1 https://t.co/MSog1X0x2h",Twitter Web App,140,NA,NA,NA
574796131,1350360362844086272,2021-01-16T08:32:53Z,UNICEFEthiopia,"How does #SocialProtection in #Ethiopia 🇪🇹 help #EndChildMarriage?

⬇️ financial pressure to marry off girls
⬆️ school enrollment
⬆️ demand for girls' labour at home
⬆️ access to info + support networks
➕ components shifted attitudes

Find out more 👉 https://t.co/Rvhhnc5aDa https://t.co/IWJDXQKUJh",Twitter Web App,140,NA,NA,NA
574796131,1350048962171068417,2021-01-15T11:55:29Z,UNICEFEthiopia,"Washing hands with soap and water is one of the most effective ways to prevent #COVID19 and other diseases. 

Now more than ever, we need to reimagine a world where every child has access to safe water.

#ForEveryChild, clean water https://t.co/UfWlUWiC3c",Twitter for Android,231,NA,NA,NA
